"Plot"	"Stand"	"SOB""IB""Tree"	"dbhcm98"	"htm98" "hlcm98" "status13"	"dbhcm13" "htm13" "hlcm13" "TSF" "NTB"		
4782	95	KF	S	5	3531	19.8	11.2	3.4	NA	26.4	15	4.8	5	3
4783	95	KF	S	5	3532	56.1	29	9.5	NA	59.9	28.9	12.7	5	3
4784	95	KF	S	5	3533	27.9	16.7	5.2	NA	34.8	19.9	8.6	5	3
4785	95	KF	S	5	3534	19.8	10.8	2.5	NA	24.6	12.3	3.3	5	3
4786	95	KF	S	5	3535	20.8	9.8	3.5	NA	24.6	12.5	4.4	5	3
4787	95	KF	S	5	3536	7.9	3.7	1.9	NA	11.2	6.6	2.5	5	3
4788	95	KF	S	5	3537	18.5	8.6	3.2	NA	24.9	11.6	5.1	5	3
4789	95	KF	S	5	3538	16	7.2	2.4	NA	20.1	8.2	4.1	5	3
4790	95	KF	S	5	3539	52.3	26.2	10.6	NA	56.9	26	11	5	3
4791	95	KF	S	5	3540	24.9	10.7	2.7	NA	32.3	15.8	5.9	5	3
4792	95	KF	S	5	3541	9.1	4	1.6	NA	13	5.7	1.9	5	3
4793	95	KF	S	5	3542	21.3	11.2	3.7	NA	27.4	15.1	6.5	5	3
4794	95	KF	S	5	3543	19.8	9.8	3.6	NA	25.7	11.2	4.5	5	3
4795	95	KF	S	5	3544	16.3	10.5	3.1	NA	21.8	13	5.1	5	3
4796	95	KF	S	5	3545	74.2	32.4	7.6	NA	74.9	32.8	9.4	5	3
4797	95	KF	S	5	3546	9.7	5.1	1.9	NA	16.5	7.7	2.6	5	3
4798	95	KF	S	5	3547	9.9	5.4	1.5	NA	16.5	9.3	2.6	5	3
4799	95	KF	S	5	3548	14	7.3	1.9	NA	21.3	9.8	4.6	5	3
4800	95	KF	S	5	3549	54.9	28	12.3	NA	58.7	27.8	13.1	5	3
4801	95	KF	S	5	3550	13.5	5.1	2.4	NA	20.6	6.9	3	5	3
4802	95	KF	S	5	3551	17.8	7	2.7	NA	25.1	10.8	3.7	5	3
4803	95	KF	S	5	3552	17	8.3	2.7	NA	22.9	13	5.3	5	3
4804	95	KF	S	5	3553	18.5	8.7	2.1	NA	24.9	13.5	5.1	5	3
4805	95	KF	S	5	14239	NA	9.7	5.5	2	5	3	NA	NA	NA
4806	95	KF	S	5	14240	NA	11.4	6.6	2.4	5	3	NA	NA	NA
4807	95	KF	S	5	14241	NA	14.5	7.9	3.1	5	3	NA	NA	NA
4808	95	KF	S	5	14242	NA	10.4	6.8	3.5	5	3	NA	NA	NA
4809	95	KF	S	5	14243	NA	9.9	5.9	2.1	5	3	NA	NA	NA
4810	95	KF	S	5	14244	NA	12.4	7.5	2.7	5	3	NA	NA	NA
4811	95	KF	S	5	14245	NA	5	3	NA	NA	NA	NA	NA	NA
4812	95	KF	S	5	14246	NA	5	3	NA	NA	NA	NA	NA	NA
4813	95	KF	S	5	14247	NA	9.1	4.4	1.5	5	3	NA	NA	NA
4814	95	KF	S	15	3376	19.1	8.2	2.8	NA	22.4	10	4.1	15	1
4815	95	KF	S	15	3377	16	9.1	4.3	NA	19.1	11.7	4.6	15	1
4816	95	KF	S	15	3378	11.4	4.9	2.3	NA	17.8	8.9	4.2	15	1
4817	95	KF	S	15	3379	11.4	5.3	2	NA	18.3	9.1	3.3	15	1
4818	95	KF	S	15	3380	14	5.6	2.7	NA	20.3	9	3.6	15	1
4819	95	KF	S	15	3381	15.5	6.1	2.4	NA	25.1	11.4	3.9	15	1
4820	95	KF	S	15	3382	15.2	6.3	2.7	NA	19.1	9.2	3.5	15	1
4821	95	KF	S	15	3383	29.7	17.8	9.6	NA	34.5	18.5	8.3	15	1
4822	95	KF	S	15	3384	13	5.8	2.6	NA	16.3	7.6	3.5	15	1
4823	95	KF	S	15	3385	36.8	19	13.1	NA	15	1	NA	NA	NA
4824	95	KF	S	15	3386	15	7.3	2.7	NA	15	1	NA	NA	NA
4825	95	KF	S	15	3387	21.8	7.5	3.2	NA	15	1	NA	NA	NA
4826	95	KF	S	15	3388	48.8	23	8.2	NA	52.1	22.7	11.7	15	1
4827	95	KF	S	15	3389	39.1	21.1	7.4	NA	41.1	21.4	12.9	15	1
4828	95	KF	S	15	3390	27.7	13.7	4.6	NA	32.5	16.3	8.7	15	1
4829	95	KF	S	15	3391	23.6	7.5	6.5	NA	23.9	9.8	6.5	15	1
4830	95	KF	S	15	3392	16.3	6.8	3	NA	20.1	9.4	4.4	15	1
4831	96	KF	S	15	3393	36.8	19.1	6.8	NA	42.2	21.9	10.7	15	1
4832	96	KF	S	15	3394	38.4	18.1	7.2	NA	44.5	22.4	8.7	15	1
4833	96	KF	S	15	3395	21.6	11.2	4.6	NA	25.4	13.8	7.4	15	1
4834	96	KF	S	15	3396	36.6	20.7	7.3	NA	42.2	23.1	11	15	1
4835	96	KF	S	15	3397	52.1	21.6	8.7	NA	55.4	23.2	11.4	15	1
4836	96	KF	S	15	3398	19.1	12.9	5.2	NA	23.6	17.2	10.7	15	1
4837	96	KF	S	15	3399	NA	18	9.8	5.2	15	1	NA	NA	NA
4838	96	KF	S	15	3400	33.5	18.7	7	NA	39.6	21.5	11.3	15	1
4839	96	KF	S	15	3401	60.7	21.4	8.6	NA	62.5	21.9	7.3	15	1
4840	96	KF	S	15	3402	36.8	21.4	8.6	NA	41.7	24.5	9.3	15	1
4841	96	KF	S	15	3403	14.2	5.7	2.3	NA	22.1	9.6	3.4	15	1
4842	96	KF	S	15	3404	34.3	20.4	9.1	NA	37.3	21.3	9.1	15	1
4843	96	KF	S	15	3405	9.7	5.3	2	NA	15	7.7	4	15	1
4844	96	KF	S	15	3406	55.9	28.2	11.8	NA	58.9	28.2	11.4	15	1
4845	96	KF	S	15	3407	10.9	4.8	1.6	NA	14.7	6.8	3	15	1
4846	96	KF	S	15	3408	38.6	24.1	11	NA	40.4	23.2	9.1	15	1
4847	96	KF	S	15	3409	13.5	6.6	2.7	NA	16.3	8.1	3.9	15	1
4848	96	KF	S	15	3410	15	7.3	4.5	NA	18.3	8.7	4.4	15	1
4849	96	KF	S	15	3411	14.2	6.3	2.7	NA	17.3	7.5	2.8	15	1
4850	96	KF	S	15	3412	13.5	7.2	3.2	NA	16	8.8	4.7	15	1
4851	96	KF	S	15	3413	22.9	11.7	6.1	NA	26.2	14.7	6.5	15	1
4852	96	KF	S	15	3414	54.4	28.7	12	NA	57.9	29.6	8.8	15	1
4853	96	KF	S	15	3415	61.2	28.4	9.5	NA	6.9	29.5	12.3	15	1
4854	96	KF	S	15	3416	NA	15	1	NA	NA	NA	NA	NA	NA
4855	96	KF	S	15	3417	52.3	28.5	13.9	NA	55.1	29.4	16.6	15	1
4856	96	KF	S	15	3418	10.4	5.3	2.3	NA	12.4	7.9	2.4	15	1
4857	96	KF	S	15	14279	NA	13.2	8.1	2.6	15	1	NA	NA	NA
4858	96	KF	S	15	14280	NA	14.5	7	2.3	15	1	NA	NA	NA
4859	96	KF	S	15	14281	NA	12.2	6.2	2.5	15	1	NA	NA	NA
4860	96	KF	S	15	14282	NA	9.7	5.2	1.9	15	1	NA	NA	NA
4861	96	KF	S	15	14283	NA	15.2	8.1	2.4	15	1	NA	NA	NA
4862	96	KF	S	15	3419	22.9	15.1	7.3	NA	28.4	17.7	9.3	15	1
4863	96	KF	S	15	3420	48	20.6	11.2	NA	48.8	20.7	11.4	15	1
4864	96	KF	S	15	3421	31.5	18.4	7.4	NA	38.1	21.6	9.5	15	1
4865	96	KF	S	15	3422	32.5	21.7	12.4	NA	40.4	25.1	9.3	15	1
4866	96	KF	S	15	3423	28.7	18.3	5.8	NA	15	1	NA	NA	NA
4867	96	KF	S	15	3424	31.8	20.1	9.2	NA	37.6	22.8	10.8	15	1
4868	96	KF	S	15	3425	33	21.2	8.1	NA	39.1	24.1	13.2	15	1
4869	96	KF	S	15	3426	NA	15	1	NA	NA	NA	NA	NA	NA
4870	96	KF	S	15	3427	63.2	37.8	15.8	NA	15	1	NA	NA	NA
4871	96	KF	S	15	3428	28.4	17.3	8.3	NA	36.3	21.3	11.6	15	1
4872	96	KF	S	15	3429	30.5	19.6	7.6	NA	38.4	21.3	10.6	15	1
4873	96	KF	S	15	3430	30	14.7	5.8	NA	34.8	18.9	7.7	15	1
4874	96	KF	S	15	3431	26.4	19.8	10.6	NA	33.5	21.7	12.4	15	1
4875	96	KF	S	15	3432	10.2	5.1	1.9	NA	17.3	9.2	2.7	15	1
4876	96	KF	S	15	3433	9.9	5	1.8	NA	20.3	8.9	2.6	15	1
4877	96	KF	S	15	3434	NA	15	1	NA	NA	NA	NA	NA	NA
4878	96	KF	S	15	3435	37.3	20.6	8	NA	42.9	24.8	11.4	15	1
4879	96	KF	S	15	3436	59.7	27.7	8.6	NA	64.3	32.3	12.3	15	1
4880	96	KF	S	15	3437	10.9	7.3	4.9	NA	11.7	15	1	NA	NA
4881	96	KF	S	15	3438	41.7	20.4	7.8	NA	46	23.4	11.7	15	1
4882	96	KF	S	15	3439	NA	15	1	NA	NA	NA	NA	NA	NA
4883	96	KF	S	15	3440	31.2	18	7.5	NA	33.3	20.5	11.2	15	1
4884	96	KF	S	15	3441	51.8	20.2	6.6	NA	54.9	22.6	9.4	15	1
4885	96	KF	S	15	3442	20.3	10.5	4.8	NA	22.9	12.1	6.2	15	1
4886	96	KF	S	15	3443	NA	15	1	NA	NA	NA	NA	NA	NA
4887	96	KF	S	15	3444	50.5	22.9	5.9	NA	55.4	26	10	15	1
4888	96	KF	S	15	3445	29.2	15.4	10	NA	30.5	17.6	10.5	15	1
4889	96	KF	S	15	3446	29.2	14.2	8.2	NA	31	15	1	NA	NA
4890	96	KF	S	15	14284	NA	14.2	5.1	1.9	15	1	NA	NA	NA
4891	96	KF	S	15	14285	NA	11.9	6.3	1.8	15	1	NA	NA	NA
4892	96	KF	S	15	3447	30.5	13.1	6.1	NA	33	14.8	6.8	15	1
4893	96	KF	S	15	3448	36.3	16.7	5.5	NA	43.9	19.7	7.6	15	1
4894	96	KF	S	15	3449	41.1	14.5	3	NA	39.9	18.6	7.5	15	1
4895	97	KF	S	15	3450	12.4	5.5	2.9	NA	16	7.5	2.7	15	1
4896	97	KF	S	15	3451	15.7	6.5	2.7	NA	23.1	9.8	3	15	1
4897	97	KF	S	15	3452	37.6	20.6	5.6	NA	45	23.6	7.1	15	1
4898	97	KF	S	15	3453	13.7	6.5	2.3	NA	17.8	9.3	4.1	15	1
4899	97	KF	S	15	3454	11.9	6.3	2.3	NA	14	8.7	3.7	15	1
4900	97	KF	S	15	3455	26.7	13.6	6.6	NA	31.5	16.3	8.7	15	1
4901	97	KF	S	15	3456	25.9	16	8.5	NA	31	17.1	9.5	15	1
4902	97	KF	S	15	3457	25.9	17.1	7.3	NA	30.5	19.7	7.2	15	1
4903	97	KF	S	15	3458	14	8.1	2.9	NA	15.7	10.3	4.4	15	1
4904	97	KF	S	15	3460	16.8	9.9	3.8	NA	21.8	13.3	4.4	15	1
4905	97	KF	S	15	3461	20.6	11.1	4	NA	24.9	13.8	6.9	15	1
4906	97	KF	S	15	3462	21.3	10.6	4.1	NA	26.9	14.2	6.9	15	1
4907	97	KF	S	15	3463	16.5	7.3	2.6	NA	22.1	10.6	4.3	15	1
4908	97	KF	S	15	3464	15.7	8	2.7	NA	23.4	11.9	4	15	1
4909	97	KF	S	15	3466	14.7	8.7	4.8	NA	17.5	11.3	5.5	15	1
4910	97	KF	S	15	3467	17.8	9	5	NA	20.1	10.1	6.2	15	1
4911	97	KF	S	15	3468	33.3	14.5	5.7	NA	39.4	20.6	6.7	15	1
4912	97	KF	S	15	3469	12.4	5.8	2.2	NA	17	9.2	2	15	1
4913	97	KF	S	15	3470	12.2	6.3	1.9	NA	18	10.3	3.7	15	1
4914	97	KF	S	15	3471	23.1	10.4	3.3	NA	29.2	13.9	3.8	15	1
4915	97	KF	S	15	3472	12.7	5.5	2.3	NA	17.5	9.4	3.7	15	1
4916	97	KF	S	15	3473	17	6.6	1.9	NA	23.4	10.3	2.5	15	1
4917	97	KF	S	15	3474	12.4	6.4	1.9	NA	18	9.7	2.7	15	1
4918	97	KF	S	15	3475	20.1	9.1	4.4	NA	24.6	12.7	5.5	15	1
4919	97	KF	S	15	3476	14.5	9.2	2.6	NA	18.5	12.4	5.5	15	1
4920	97	KF	S	15	3477	17	8.4	4.1	NA	20.8	10.4	15	1	NA
4921	97	KF	S	15	3478	40.9	19.1	5.5	NA	44.5	22.2	9.1	15	1
4922	97	KF	S	15	3479	14.7	7.9	2.9	NA	18.8	15	1	NA	NA
4923	97	KF	S	15	3480	83.8	38.9	10.4	NA	87.4	35.1	12.8	15	1
4924	97	KF	S	15	3481	16.8	8.3	3.4	NA	15	1	NA	NA	NA
4925	97	KF	S	15	3482	24.6	16.8	5	NA	31	20.6	8.6	15	1
4926	97	KF	S	15	3483	16	8	3.5	NA	19.1	10	5	15	1
4927	97	KF	S	15	3484	25.1	14.1	5.5	NA	30.5	18.8	8.3	15	1
4928	97	KF	S	15	3485	49.3	25.6	10.4	NA	54.1	26.4	11.8	15	1
4929	97	KF	S	15	3486	23.9	15	6.2	NA	26.4	15.2	8.5	15	1
4930	97	KF	S	15	3487	68.1	24.7	7.7	NA	70.6	25.8	9.4	15	1
4931	97	KF	S	15	3488	16	7.4	3.8	NA	16.3	7.3	4.2	15	1
4932	97	KF	S	15	3489	15	10.3	4.4	NA	18.5	12	5.3	15	1
4933	97	KF	S	15	3490	35.3	19.2	7.4	NA	41.4	22.4	11.1	15	1
4934	97	KF	S	15	14286	NA	17.8	11	3.9	15	1	NA	NA	NA
4935	97	KF	S	15	14287	NA	29	18.1	8.5	15	1	NA	NA	NA
4936	97	KF	S	15	14288	NA	9.9	5.1	2.1	15	1	NA	NA	NA
4937	97	Trout	C	5	4804	23.4	12.3	4.7	NA	27.2	17	6	99	0
4938	98	Trout	C	5	4805	17.8	10.3	3.8	NA	22.1	14.8	6.9	99	0
4939	98	Trout	C	5	4806	79	35.7	11.5	NA	81	38.8	14.9	99	0
4940	98	Trout	C	5	4807	13.7	7.3	1.9	NA	16.5	8	4.7	99	0
4941	98	Trout	C	5	4808	88.1	36.1	15.1	NA	90.2	36.9	18.3	99	0
4942	98	Trout	C	5	4809	19.3	10.8	2.9	NA	23.9	13.4	4.5	99	0
4943	98	Trout	C	5	4810	14.7	7.3	2.6	NA	20.3	12.2	4.1	99	0
4944	98	Trout	C	5	4811	29.2	7.7	2.8	NA	25.1	12	3.2	99	0
4945	98	Trout	C	5	4812	11.7	6	2	NA	16.3	8.5	2.4	99	0
4946	98	Trout	C	5	4813	11.2	4.3	2.1	NA	15.2	6.2	2.2	99	0
4947	98	Trout	C	5	4814	13.5	7.1	2.5	NA	17.8	10.6	4.1	99	0
4948	98	Trout	C	5	4815	12.2	7	3.6	NA	16.5	10.4	4.1	99	0
4949	98	Trout	C	5	4816	30.5	15.3	6.7	NA	33.3	18.9	7.6	99	0
4950	98	Trout	C	5	4817	78.5	35.1	12.1	NA	82	37.9	13.4	99	0
4951	98	Trout	C	5	4818	58.4	29.5	12.4	NA	60.5	31.9	17.5	99	0
4952	98	Trout	C	5	4819	12.4	7.2	2.9	NA	17.5	10.7	3.3	99	0
4953	98	Trout	C	5	4820	NA	99	0	NA	NA	NA	NA	NA	NA
4954	98	Trout	C	5	4821	42.2	26.2	7.8	NA	46	28.2	10.9	99	0
4955	98	Trout	C	5	4822	9.9	5.9	2.2	NA	11.7	7.7	3.2	99	0
4956	98	Trout	C	5	4823	59.4	31.8	10.9	NA	62.2	33.5	17.3	99	0
4957	98	Trout	C	5	4824	50.5	24.6	10.7	NA	53.6	26.1	12.6	99	0
4958	98	Trout	C	5	4825	94	31.9	14	NA	97	31.5	14.8	99	0
4959	98	Trout	C	5	4826	9.7	6	2.3	NA	14	11.2	3	99	0
4960	98	Trout	C	5	4827	10.2	5.7	2.3	NA	15.5	9.2	2.8	99	0
4961	98	Trout	C	5	4828	10.7	5.5	1.7	NA	15.2	9.1	2	99	0
4962	98	Trout	C	5	4829	71.1	34.7	16.2	NA	77	33.5	18.1	99	0
4963	98	Trout	C	5	4830	66.8	33.8	16.3	NA	68.1	33.9	19.2	99	0
4964	98	Trout	C	5	4831	9.9	4.5	1.6	NA	15	6.9	2.4	99	0
4965	98	Trout	C	5	4832	15.7	8.4	2.5	NA	20.8	12.4	5	99	0
4966	98	Trout	C	5	4833	28.4	13.7	4.5	NA	34	17.7	6.6	99	0
4967	98	Trout	C	5	4834	23.4	11.4	3.4	NA	29.5	16.3	6.4	99	0
4968	98	Trout	C	5	4835	NA	99	0	NA	NA	NA	NA	NA	NA
4969	98	Trout	C	5	4836	19.8	8.8	2.6	NA	25.4	13	4.8	99	0
4970	99	Trout	C	5	4837	77.5	34.2	16.1	NA	77.5	35.5	17.3	99	0
4971	99	Trout	C	5	4838	18	9.2	3.6	NA	21.3	13.7	5	99	0
4972	99	Trout	C	5	4839	15	7.3	3	NA	19.3	11.2	3.2	99	0
4973	99	Trout	C	5	4840	80.8	31.5	13.3	NA	81.8	31.7	13.5	99	0
4974	99	Trout	C	5	4841	15.2	8.3	2.7	NA	19.6	13.7	5.4	99	0
4975	99	Trout	C	5	4842	21.8	12.1	3.4	NA	26.7	16.1	6.9	99	0
4976	99	Trout	C	5	4843	26.7	13.5	3.7	NA	30.5	18.5	5.3	99	0
4977	99	Trout	C	5	4844	9.1	4.7	2.5	NA	11.4	6.7	2.9	99	0
4978	99	Trout	C	5	4845	NA	99	0	NA	NA	NA	NA	NA	NA
4979	99	Trout	C	5	14056	NA	12.2	6.8	2.1	99	0	NA	NA	NA
4980	99	Trout	C	5	14057	NA	8.9	5.9	1.5	99	0	NA	NA	NA
4981	99	Trout	C	5	14058	NA	8.9	4.9	1.8	99	0	NA	NA	NA
4982	99	Trout	C	5	14059	NA	8.1	4.3	1.9	99	0	NA	NA	NA
4983	99	Trout	C	5	14060	NA	9.4	4.6	1.7	99	0	NA	NA	NA
4984	99	Trout	C	5	14061	NA	9.1	4.7	2.6	99	0	NA	NA	NA
4985	99	Trout	C	5	14062	NA	8.9	5.3	2.2	99	0	NA	NA	NA
4986	99	Trout	C	5	14063	NA	8.9	5.3	2	99	0	NA	NA	NA
4987	99	Trout	C	5	14064	NA	12.2	5.8	1.8	99	0	NA	NA	NA
4988	99	Trout	C	5	14065	NA	10.7	5.3	2.5	99	0	NA	NA	NA
4989	99	Trout	C	5	14066	NA	11.2	8.8	3	99	0	NA	NA	NA
4990	99	Trout	C	5	14067	NA	10.4	7.1	2.4	99	0	NA	NA	NA
4991	99	Trout	C	5	14068	NA	11.4	6.6	2.6	99	0	NA	NA	NA
4992	99	Trout	C	5	4723	10.7	5.6	2.4	NA	15.7	8.3	2.5	99	0
4993	99	Trout	C	5	4724	9.1	3.9	2	NA	13.7	6.2	2.2	99	0
4994	99	Trout	C	5	4725	15.2	6.8	2	NA	23.9	11.5	3.8	99	0
4995	99	Trout	C	5	4726	14	6.2	3.2	NA	18	9	2.5	99	0
4996	99	Trout	C	5	4727	68.8	32	12.8	NA	99	0	NA	NA	NA
4997	99	Trout	C	5	4728	21.3	11.1	2.7	NA	26.4	15.8	3.4	99	0
4998	99	Trout	C	5	4729	62.2	26.4	10.5	NA	64	26.9	9.9	99	0
4999	99	Trout	C	5	4730	13	6.6	2.3	NA	18.8	10.9	3.5	99	0
5000	99	Trout	C	5	4731	14.2	6.2	2.3	NA	19.6	10.9	2.9	99	0
5001	99	Trout	C	5	4732	12.7	6	1.9	NA	17.8	9.7	4.8	99	0
5002	99	Trout	C	5	4733	18.8	8.9	2.9	NA	25.4	13.4	3.3	99	0
5003	99	Trout	C	5	4734	21.1	8.9	2.2	NA	27.2	13.3	4	99	0
5004	99	Trout	C	5	4735	22.9	10.3	3.4	NA	30	14.8	3.8	99	0
5005	99	Trout	C	5	4736	21.6	8.6	2.2	NA	26.4	12.8	3.9	99	0
5006	99	Trout	C	5	4737	12.2	6.8	2.1	NA	14.5	8.2	2.9	99	0
5007	99	Trout	C	5	4738	21.8	10.2	3.3	NA	27.2	13.5	3.5	99	0
5008	99	Trout	C	5	4739	16.5	8.5	4.6	NA	20.8	12.6	4	99	0
5009	99	Trout	C	5	4740	52.1	29.4	12.9	NA	99	0	NA	NA	NA
5010	99	Trout	C	5	4741	17.8	9.4	2.6	NA	24.1	14.1	4.8	99	0
5011	99	Trout	C	5	4742	22.4	9	2.6	NA	25.9	13.1	4.7	99	0
5012	99	Trout	C	5	4743	45.7	26.5	14.5	NA	99	0	NA	NA	NA
5013	99	Trout	C	5	4744	25.7	14.7	2.7	NA	30.2	19.2	5.8	99	0
5014	99	Trout	C	5	4745	23.6	9.1	3.1	NA	29.2	13.4	3.7	99	0
5015	99	Trout	C	5	4746	27.9	12.6	4.2	NA	33.5	16.6	4.4	99	0
5016	99	Trout	C	5	4747	17.3	9.2	2.8	NA	21.6	13.1	4.8	99	0
5017	99	Trout	C	5	4748	19.3	9	2.7	NA	23.1	12.6	4.6	99	0
5018	99	Trout	C	5	4749	24.4	9.8	2.3	NA	31.5	13.8	4.8	99	0
5019	100	Trout	C	5	4750	26.4	10.9	3.1	NA	30	13.5	5.5	99	0
5020	100	Trout	C	5	4751	18.3	9.8	2.3	NA	23.9	14.2	5.3	99	0
5021	100	Trout	C	5	4752	13.7	5.6	1.9	NA	15	7.9	3.3	99	0
5022	100	Trout	C	5	4753	NA	24.6	12.4	3.8	99	0	NA	NA	NA
5023	100	Trout	C	5	4754	22.9	9.1	2.8	NA	28.4	12.4	4.3	99	0
5024	100	Trout	C	5	4755	18	9.2	2.2	NA	24.1	13.6	4.9	99	0
5025	100	Trout	C	5	4756	17	6.6	2.4	NA	22.4	9.9	2.9	99	0
5026	100	Trout	C	5	4757	12.4	5.7	1.9	NA	15.7	99	0	NA	NA
5027	100	Trout	C	5	4758	12.4	5.9	2.1	NA	16	9.5	4.6	99	0
5028	100	Trout	C	5	4759	15	7.6	3	NA	18.3	99	0	NA	NA
5029	100	Trout	C	5	4760	68.1	27.3	8.2	NA	68.3	28.5	10	99	0
5030	100	Trout	C	5	14077	NA	10.7	5.3	2.1	99	0	NA	NA	NA
5031	100	Trout	C	5	14078	NA	9.1	4.8	1.7	99	0	NA	NA	NA
5032	100	Trout	C	5	14079	NA	9.1	5.7	2	99	0	NA	NA	NA
5033	100	Trout	C	5	4621	29	10.9	2.3	NA	34.8	15.1	5.7	99	0
5034	100	Trout	C	5	4622	21.3	10.5	3.3	NA	27.7	15.7	6.7	99	0
5035	100	Trout	C	5	4623	21.6	9	2.8	NA	26.7	12.7	4.9	99	0
5036	100	Trout	C	5	4624	20.6	8.7	2.6	NA	27.2	13.9	4	99	0
5037	100	Trout	C	5	4625	25.4	8.4	2.1	NA	33.5	14.7	4.1	99	0
5038	100	Trout	C	5	4626	16.5	6.3	2.3	NA	21.3	10.9	3.4	99	0
5039	100	Trout	C	5	4627	18.8	7.5	2.2	NA	26.7	12.6	4.5	99	0
5040	100	Trout	C	5	4628	18	7.7	1.8	NA	26.2	12.7	2.5	99	0
5041	100	Trout	C	5	4629	21.6	9.9	3	NA	28.7	15.8	5.2	99	0
5042	100	Trout	C	5	4630	17.3	6.3	2.3	NA	23.4	10.5	2.8	99	0
5043	100	Trout	C	5	4631	10.7	5.4	2.1	NA	15.5	8.5	3.1	99	0
5044	100	Trout	C	5	4632	15	6.3	2.1	NA	21.3	10.4	3.9	99	0
5045	100	Trout	C	5	4633	11.4	5.3	1.9	NA	16.8	9.6	2.3	99	0
5046	100	Trout	C	5	4634	12.2	6.6	2.2	NA	16	7.8	2.5	99	0
5047	100	Trout	C	5	4635	12.4	6.8	2	NA	17.8	10.8	3.1	99	0
5048	100	Trout	C	5	4636	75.9	33.8	9.8	NA	77.2	37.8	12.9	99	0
5049	100	Trout	C	5	4637	15	6.6	1.8	NA	20.1	10	2.7	99	0
5050	100	Trout	C	5	4638	10.4	5.1	2	NA	14.7	8.4	2.4	99	0
5051	100	Trout	C	5	4639	47.2	27.1	10.5	NA	51.6	29.4	14.5	99	0
5052	100	Trout	C	5	4640	12.7	5.9	2.1	NA	18	9.1	3.7	99	0
5053	100	Trout	C	5	4641	10.4	4.9	2.2	NA	13.5	6.5	2.9	99	0
5054	100	Trout	C	5	4642	10.9	4.8	1.7	NA	16	8.4	2.6	99	0
5055	100	Trout	C	5	4643	11.9	5.8	3.1	NA	17	9.7	3.5	99	0
5056	100	Trout	C	5	4644	15.7	9.1	2	NA	22.1	13.6	4.7	99	0
5057	100	Trout	C	5	4645	17.8	7.5	2.1	NA	25.9	13.2	4.5	99	0
5058	100	Trout	C	5	4646	10.2	6.1	2.5	NA	14.2	8.8	5.2	99	0
5059	100	Trout	C	5	4647	11.2	6.9	2.9	NA	16	9.6	5.3	99	0
5060	100	Trout	C	5	4648	77.2	36.4	12.2	NA	99	0	NA	NA	NA
5061	100	Trout	C	5	4649	12.2	5.3	3.4	NA	99	0	NA	NA	NA
5062	100	Trout	C	5	4650	71.4	35.1	12.9	NA	73.2	29.4	10.6	99	0
5063	100	Trout	C	5	4651	12.7	5.8	1.9	NA	16.8	8.1	3.7	99	0
5064	100	Trout	C	5	4652	17.5	8.2	2.7	NA	22.9	12.8	4.1	99	0
5065	100	Trout	C	5	4653	17.3	8	2.8	NA	21.1	12.2	4.9	99	0
5066	100	Trout	C	5	4654	17.3	9.4	2.9	NA	22.6	14.5	4.8	99	0
5067	100	Trout	C	5	4655	21.6	13.2	4	NA	25.9	17	5.8	99	0
5068	100	Trout	C	5	4656	20.8	10.6	3.8	NA	25.1	14.9	6.1	99	0
5069	100	Trout	C	5	4657	18	8.1	3.1	NA	23.6	13.3	4.8	99	0
5070	100	Trout	C	5	4658	36.8	15.5	4.7	NA	31.5	19.5	9.1	99	0
5071	100	Trout	C	5	4659	32.3	12.6	4.6	NA	37.8	20	6.9	99	0
5072	100	Trout	C	5	4660	27.9	15.5	4.7	NA	31.5	19.5	9.1	99	0
5073	100	Trout	C	5	4661	27.2	13.8	5.6	NA	31.2	17.7	7.6	99	0
5074	100	Trout	C	5	4662	15.7	11.1	5.5	NA	17.5	14.3	9.4	99	0
5075	100	Trout	C	5	4663	39.1	16.6	6.1	NA	43.2	20.1	9.8	99	0
5076	100	Trout	C	5	4664	33.5	14.1	3.9	NA	38.4	17.8	6.7	99	0
5077	100	Trout	C	5	4665	18.8	8.1	3.3	NA	24.6	13.6	5.8	99	0
5078	100	Trout	C	5	14086	NA	13.7	6.6	1.8	99	0	NA	NA	NA
5079	100	Trout	C	5	14087	NA	11.4	6.6	1.7	99	0	NA	NA	NA
5080	100	Trout	C	5	14088	NA	15.2	7.9	2.2	99	0	NA	NA	NA
5081	100	Trout	C	5	14089	NA	9.7	6.2	2.1	99	0	NA	NA	NA
5082	100	Trout	C	15	4761	10.2	4.6	2.7	NA	15	7.9	2.4	99	0
5083	100	Trout	C	15	4762	48.3	26.4	10.2	NA	51.8	28.3	13	99	0
5084	100	Trout	C	15	4763	13.2	6.3	2.6	NA	16.5	8	3.4	99	0
5085	100	Trout	C	15	4764	49.5	26.4	7.7	NA	51.6	26.5	13.3	99	0
5086	100	Trout	C	15	4765	48.5	26.6	7.9	NA	49.8	26.5	14.4	99	0
5087	100	Trout	C	15	4766	12.2	6.1	1.8	NA	17.3	9.5	3.4	99	0
5088	100	Trout	C	15	4767	27.7	17.7	8	NA	32.5	21.9	10.3	99	0
5089	100	Trout	C	15	4768	18.8	14.9	4.4	NA	22.4	17.5	8.7	99	0
5090	100	Trout	C	15	4769	56.4	26.2	11.7	NA	59.7	29.7	11.5	99	0
5091	100	Trout	C	15	4770	29.5	15.5	5.2	NA	35.1	19.4	10.5	99	0
